current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
225,1200.0000000001878,1200.0000000001878,0,2,2,0.03999999999999204,0.8655188679245214,0.7954355345911919,0,0,0,0
226,1200.0000000001878,1200.0000000001878,0,2,0,0.0,0.8255188679245293,0.7963522012578585,0,0,0,0
227,1200.0000000001878,1200.0000000001878,0,2,0,-0.030000000000001137,0.7955188679245282,0.7975188679245252,0,0,0,0
228,1200.0000000001878,1200.0000000001878,0,2,0,-0.020000000000010232,0.8055188679245191,0.7978522012578586,0,0,0,0
229,1200.0000000001878,1200.0000000001878,0,2,2,-0.04000000000000625,0.7855188679245231,0.7988522012578585,0,0,0,0
230,1200.0000000001878,1200.0000000001878,0,2,0,-0.04999999999999716,0.7755188679245322,0.7991022012578585,0,0,0,0
231,1200.0000000001878,1200.0000000001878,0,2,2,-0.04999999999999716,0.7755188679245322,0.7998522012578585,0,0,0,0
232,1200.0000000001878,1200.0000000001878,0,2,1,-0.04000000000000625,0.7855188679245231,0.8006022012578585,0,0,0,0
233,700.0000000002162,700.0000000002162,-499.9999999999716,0,3,-0.04999999999999716,0.7755188679245322,0.8008522012578586,0,0,0,0
234,700.0000000002162,700.0000000002162,0,0,3,0,0.8255188679245293,0.8016022012578586,0,0,0,0
235,700.0000000002162,700.0000000002162,0,0,3,0,0.8655188679245214,0.8027688679245253,0,0,0,0
236,700.0000000002162,700.0000000002162,0,1,1,0,0.8655188679245214,0.803685534591192,0,0,0,0
237,700.0000000002162,700.0000000002162,0,1,2,0.01999999999999602,0.8455188679245254,0.8071022012578586,0,0,0,0
238,600.0000000001651,600.0000000001651,-100.00000000005116,0,3,-0.010000000000005116,0.8755188679245265,0.8078522012578586,0,0,0,0
239,600.0000000001651,600.0000000001651,0,1,1,0,0.8455188679245254,0.8094355345911919,0,0,0,0
240,600.0000000001651,600.0000000001651,0,1,0,-0.010000000000005116,0.8555188679245305,0.8101855345911919,0,0,0,0
241,600.0000000001651,600.0000000001651,0,1,1,0.030000000000001137,0.8155188679245242,0.8116022012578586,0,0,0,0
242,600.0000000001651,600.0000000001651,0,1,2,0.04000000000000625,0.8055188679245191,0.812685534591192,0,0,0,0
243,600.0000000001651,600.0000000001651,0,1,1,0.04000000000000625,0.8055188679245191,0.8131022012578586,0,0,0,0
244,600.0000000001651,600.0000000001651,0,1,2,0.0799999999999983,0.7655188679245271,0.8141022012578585,0,0,0,0
245,600.0000000001651,600.0000000001651,0,1,1,0.0799999999999983,0.7655188679245271,0.8141855345911918,0,0,0,0
246,600.0000000001651,600.0000000001651,0,1,2,0.09000000000000341,0.7555188679245219,0.8142688679245252,0,0,0,0
247,1900.0000000001196,1900.0000000001196,1299.9999999999545,0,3,0.12999999999999545,0.7155188679245299,0.8142688679245252,0,0,0,0
248,1900.0000000001196,1900.0000000001196,0,1,1,0,0.3755188679245265,0.8145188679245252,0,0,0,0
249,1900.0000000001196,1900.0000000001196,0,1,1,-0.04000000000000625,0.41551886792453274,0.8119355345911919,0,0,0,0
250,1900.0000000001196,1900.0000000001196,0,1,1,-0.01999999999999602,0.3955188679245225,0.809685534591192,0,0,0,0
251,1900.0000000001196,1900.0000000001196,0,1,0,-0.060000000000002274,0.43551886792452876,0.806685534591192,0,0,0,0
252,1900.0000000001196,1900.0000000001196,0,1,2,-0.01999999999999602,0.3955188679245225,0.8040188679245254,0,0,0,0
253,1900.0000000001196,1900.0000000001196,0,1,0,0.010000000000005116,0.3655188679245214,0.8016022012578586,0,0,0,0
254,1600.0000000001082,1600.0000000001082,-300.00000000001137,0,3,-0.030000000000001137,0.4055188679245276,0.7983522012578586,0,0,0,0
255,1600.0000000001082,1600.0000000001082,0,0,3,0,0.3955188679245225,0.795435534591192,0,0,0,0
256,1600.0000000001082,1600.0000000001082,0,0,3,0,0.3655188679245214,0.7930188679245253,0,0,0,0
257,1600.0000000001082,1600.0000000001082,0,0,3,0,0.3855188679245316,0.7907688679245252,0,0,0,0
258,1600.0000000001082,1600.0000000001082,0,1,1,0,0.3655188679245214,0.7879355345911919,0,0,0,0
259,1600.0000000001082,1600.0000000001082,0,1,0,-0.030000000000001137,0.3955188679245225,0.7847688679245252,0,0,0,0
260,1600.0000000001082,1600.0000000001082,0,1,0,-0.030000000000001137,0.3955188679245225,0.7817688679245252,0,0,0,0
261,1600.0000000001082,1600.0000000001082,0.0,0,3,0.0,0.3655188679245214,0.7777688679245252,0,0,0,0
262,1600.0000000001082,1600.0000000001082,0,0,3,0,0.3955188679245225,0.7735188679245251,0,0,0,0
263,1600.0000000001082,1600.0000000001082,0,0,0,0,0.3855188679245316,0.7691855345911917,0,0,0,0
264,1600.0000000001082,1600.0000000001082,0,0,3,0,0.3855188679245316,0.7651855345911918,0,0,0,0
265,1600.0000000001082,1600.0000000001082,0,1,1,0,0.3955188679245225,0.7611855345911919,0,0,0,0
266,1600.0000000001082,1600.0000000001082,0,1,1,0.009999999999990905,0.3855188679245316,0.7570188679245252,0,0,0,0
267,1600.0000000001082,1600.0000000001082,0,1,1,-0.010000000000005116,0.4055188679245276,0.7527688679245252,0,0,0,0
268,1600.0000000001082,1600.0000000001082,0,1,0,-0.030000000000001137,0.42551886792452365,0.7487688679245252,0,0,0,0
269,1400.000000000006,1400.000000000006,-200.00000000010232,0,3,-0.020000000000010232,0.41551886792453274,0.7449355345911919,0,0,0,0
270,1400.000000000006,1400.000000000006,0,1,1,0,0.3855188679245316,0.7414355345911919,0,0,0,0
271,1400.000000000006,1400.000000000006,0,1,2,-0.009999999999990905,0.3955188679245225,0.7376022012578587,0,0,0,0
272,1000.0000000000855,1000.0000000000855,-399.9999999999204,0,3,-0.03999999999999204,0.42551886792452365,0.7338522012578587,0,0,0,0
273,1000.0000000000855,1000.0000000000855,0,1,1,0,0.3955188679245225,0.7306022012578587,0,0,0,0
274,1000.0000000000855,1000.0000000000855,0,1,0,0.0,0.3955188679245225,0.726935534591192,0,0,0,0
275,1000.0000000000855,1000.0000000000855,0,1,0,0.0,0.3955188679245225,0.7235188679245254,0,0,0,0
276,1000.0000000000855,1000.0000000000855,0,1,0,0.01999999999999602,0.3755188679245265,0.719935534591192,0,0,0,0
277,1099.9999999999945,1099.9999999999945,99.99999999990905,0,3,0.009999999999990905,0.3855188679245316,0.7161022012578587,0,0,0,0
278,1099.9999999999945,1099.9999999999945,0,1,1,0,0.41551886792453274,0.7129355345911921,0,0,0,0
279,1099.9999999999945,1099.9999999999945,0,1,0,0.010000000000005116,0.4055188679245276,0.7094355345911921,0,0,0,0
280,1099.9999999999945,1099.9999999999945,0,1,0,-0.04999999999999716,0.4655188679245299,0.7062688679245255,0,0,0,0
281,1099.9999999999945,1099.9999999999945,0.0,0,3,0.0,0.41551886792453274,0.7031022012578589,0,0,0,0
282,1099.9999999999945,1099.9999999999945,0,1,1,0,0.3855188679245316,0.699602201257859,0,0,0,0
283,1099.9999999999945,1099.9999999999945,0,1,2,0.0,0.3855188679245316,0.6958522012578591,0,0,0,0
284,1099.9999999999945,1099.9999999999945,0,1,2,0.010000000000005116,0.3755188679245265,0.6921022012578592,0,0,0,0
285,1099.9999999999945,1099.9999999999945,0,1,0,-0.01999999999999602,0.4055188679245276,0.6883522012578591,0,0,0,0
286,1099.9999999999945,1099.9999999999945,0,1,0,-0.009999999999990905,0.3955188679245225,0.6851855345911926,0,0,0,0
287,1300.0000000000969,1300.0000000000969,200.00000000010232,0,3,0.020000000000010232,0.3655188679245214,0.6816022012578592,0,0,0,0
288,1300.0000000000969,1300.0000000000969,0,0,0,0,0.3655188679245214,0.6778522012578592,0,0,0,0
289,1300.0000000000969,1300.0000000000969,0,1,1,0,0.3855188679245316,0.6741855345911925,0,0,0,0
290,1300.0000000000969,1300.0000000000969,0,1,2,0.0,0.3855188679245316,0.6706022012578592,0,0,0,0
291,900.0000000001764,900.0000000001764,-399.9999999999204,0,3,-0.03999999999999204,0.42551886792452365,0.6668522012578593,0,0,0,0
292,900.0000000001764,900.0000000001764,0,0,0,0,0.44551886792451967,0.6633522012578593,0,0,0,0
293,900.0000000001764,900.0000000001764,0,2,2,0,0.3855188679245316,0.6593522012578592,0,0,0,0
294,900.0000000001764,900.0000000001764,0,2,1,-0.020000000000010232,0.3655188679245214,0.6547688679245259,0,0,0,0
295,700.0000000000741,700.0000000000741,-200.00000000010232,0,3,-0.020000000000010232,0.3655188679245214,0.6500188679245259,0,0,0,0
296,700.0000000000741,700.0000000000741,0,2,2,0,0.3855188679245316,0.6452688679245259,0,0,0,0
297,700.0000000000741,700.0000000000741,0,2,1,0.009999999999990905,0.3955188679245225,0.6407688679245259,0,0,0,0
298,700.0000000000741,700.0000000000741,0,2,0,0.0,0.3855188679245316,0.6362688679245259,0,0,0,0
299,700.0000000000741,700.0000000000741,0,2,0,0.0,0.3855188679245316,0.6318522012578591,0,0,0,0
300,799.9999999999832,799.9999999999832,99.99999999990905,0,3,0.009999999999990905,0.3955188679245225,0.6275188679245258,0,0,0,0
301,799.9999999999832,799.9999999999832,0,2,2,0,0.3655188679245214,0.6231022012578592,0,0,0,0
302,799.9999999999832,799.9999999999832,0,2,0,0.030000000000001137,0.3955188679245225,0.6184355345911925,0,0,0,0
303,900.0000000000343,900.0000000000343,100.00000000005116,0,3,0.010000000000005116,0.3755188679245265,0.6141022012578591,0,0,0,0
304,900.0000000000343,900.0000000000343,0,0,3,0,0.3955188679245225,0.6100188679245258,0,0,0,0
305,900.0000000000343,900.0000000000343,0,2,2,0,0.35551886792453047,0.6066855345911925,0,0,0,0
306,900.0000000000343,900.0000000000343,0,2,2,0.009999999999990905,0.3655188679245214,0.6029355345911925,0,0,0,0
307,1200.0000000000457,1200.0000000000457,300.00000000001137,0,3,0.030000000000001137,0.3855188679245316,0.5994355345911925,0,0,0,0
308,1200.0000000000457,1200.0000000000457,0,1,1,0,0.35551886792453047,0.5963522012578593,0,0,0,0
309,1200.0000000000457,1200.0000000000457,0,1,2,-0.01999999999999602,0.3755188679245265,0.5929355345911926,0,0,0,0
310,1200.0000000000457,1200.0000000000457,0,1,1,-0.009999999999990905,0.3655188679245214,0.5895188679245259,0,0,0,0
311,1000.0000000000855,1000.0000000000855,-199.9999999999602,0,3,-0.01999999999999602,0.3755188679245265,0.5861022012578592,0,0,0,0
312,1000.0000000000855,1000.0000000000855,0,0,0,0,0.35551886792453047,0.5829355345911925,0,0,0,0
313,1000.0000000000855,1000.0000000000855,0,0,0,0,0.3855188679245316,0.5793522012578592,0,0,0,0
314,1000.0000000000855,1000.0000000000855,0,0,3,0,0.32551886792452933,0.5761022012578593,0,0,0,0
315,1000.0000000000855,1000.0000000000855,0,2,2,0,0.3855188679245316,0.5724355345911927,0,0,0,0
316,1000.0000000000855,1000.0000000000855,0,2,2,-0.030000000000001137,0.35551886792453047,0.569268867924526,0,0,0,0
317,799.9999999999832,799.9999999999832,-200.00000000010232,0,3,-0.020000000000010232,0.3655188679245214,0.5659355345911927,0,0,0,0
318,799.9999999999832,799.9999999999832,0,2,2,0,0.3655188679245214,0.5626022012578594,0,0,0,0
319,799.9999999999832,799.9999999999832,0,2,0,-0.01999999999999602,0.34551886792452535,0.5590188679245259,0,0,0,0
320,799.9999999999832,799.9999999999832,0,2,0,0.0,0.3655188679245214,0.5554355345911925,0,0,0,0
321,900.0000000000343,900.0000000000343,100.00000000005116,0,3,0.010000000000005116,0.3755188679245265,0.5521855345911926,0,0,0,0
322,900.0000000000343,900.0000000000343,0,2,2,0,0.3855188679245316,0.5488522012578592,0,0,0,0
323,900.0000000000343,900.0000000000343,0,2,2,-0.030000000000001137,0.35551886792453047,0.5458522012578592,0,0,0,0
324,1099.9999999999945,1099.9999999999945,199.9999999999602,0,3,0.01999999999999602,0.4055188679245276,0.5421022012578594,0,0,0,0
325,1099.9999999999945,1099.9999999999945,0,0,0,0,0.2855188679245231,0.5388522012578593,0,0,0,0
326,1099.9999999999945,1099.9999999999945,0,0,0,0,0.3855188679245316,0.534518867924526,0,0,0,0
327,1099.9999999999945,1099.9999999999945,0,0,0,0,0.34551886792452535,0.5311022012578593,0,0,0,0
328,1099.9999999999945,1099.9999999999945,0,0,0,0,0.3855188679245316,0.5274355345911927,0,0,0,0
329,1099.9999999999945,1099.9999999999945,0,0,0,0,0.34551886792452535,0.5239355345911928,0,0,0,0
330,1099.9999999999945,1099.9999999999945,0,1,1,0,0.3855188679245316,0.5202688679245262,0,0,0,0
331,1099.9999999999945,1099.9999999999945,0,1,1,0.010000000000005116,0.3755188679245265,0.517435534591193,0,0,0,0
332,1099.9999999999945,1099.9999999999945,0,1,2,-0.009999999999990905,0.3955188679245225,0.5145188679245263,0,0,0,0
333,1099.9999999999945,1099.9999999999945,0,1,1,0.020000000000010232,0.3655188679245214,0.5116022012578596,0,0,0,0
334,1099.9999999999945,1099.9999999999945,0,1,0,0.0,0.3855188679245316,0.5081855345911929,0,0,0,0
335,1099.9999999999945,1099.9999999999945,0,1,0,0.010000000000005116,0.3755188679245265,0.5045188679245262,0,0,0,0
336,1099.9999999999945,1099.9999999999945,0.0,0,3,0.0,0.3855188679245316,0.5006855345911929,0,0,0,0
337,1099.9999999999945,1099.9999999999945,0,0,0,0,0.3755188679245265,0.49676886792452624,0,0,0,0
338,1099.9999999999945,1099.9999999999945,0,1,1,0,0.3855188679245316,0.4938522012578596,0,0,0,0
339,1099.9999999999945,1099.9999999999945,0,1,1,0.020000000000010232,0.3655188679245214,0.49068553459119296,0,0,0,0
340,1099.9999999999945,1099.9999999999945,0,1,1,-0.04999999999999716,0.43551886792452876,0.4871022012578596,0,0,0,0
341,1099.9999999999945,1099.9999999999945,0,1,0,0.010000000000005116,0.3755188679245265,0.48368553459119296,0,0,0,0
342,1099.9999999999945,1099.9999999999945,0,1,1,-0.01999999999999602,0.4055188679245276,0.4786022012578596,0,0,0,0
343,1099.9999999999945,1099.9999999999945,0,1,0,-0.009999999999990905,0.3955188679245225,0.4741022012578597,0,0,0,0
344,1099.9999999999945,1099.9999999999945,0,1,2,-0.04999999999999716,0.43551886792452876,0.469935534591193,0,0,0,0
345,1099.9999999999945,1099.9999999999945,0,1,1,-0.03999999999999204,0.42551886792452365,0.46635220125785976,0,0,0,0
346,1000.0000000000855,1000.0000000000855,-99.99999999990905,0,3,-0.009999999999990905,0.3955188679245225,0.4626855345911931,0,0,0,0
347,1000.0000000000855,1000.0000000000855,0,1,1,0,0.42551886792452365,0.4591022012578597,0,0,0,0
348,1000.0000000000855,1000.0000000000855,0,1,0,0.009999999999990905,0.41551886792453274,0.45601886792452634,0,0,0,0
349,1000.0000000000855,1000.0000000000855,0,1,1,-0.01999999999999602,0.44551886792451967,0.4527688679245265,0,0,0,0
350,1000.0000000000855,1000.0000000000855,0,1,1,0.0,0.42551886792452365,0.4499355345911931,0,0,0,0
351,1000.0000000000855,1000.0000000000855,0,1,2,0.0,0.42551886792452365,0.44701886792452633,0,0,0,0
352,1200.0000000000457,1200.0000000000457,199.9999999999602,0,3,0.01999999999999602,0.4055188679245276,0.4441022012578596,0,0,0,0
353,1200.0000000000457,1200.0000000000457,0,0,0,0,0.3855188679245316,0.440935534591193,0,0,0,0
354,1200.0000000000457,1200.0000000000457,0,0,0,0,0.4055188679245276,0.43768553459119297,0,0,0,0
355,1200.0000000000457,1200.0000000000457,0,0,3,0,0.44551886792451967,0.43418553459119297,0,0,0,0
356,1200.0000000000457,1200.0000000000457,0,0,0,0,0.4055188679245276,0.43068553459119296,0,0,0,0
357,1200.0000000000457,1200.0000000000457,0,2,2,0,0.42551886792452365,0.42685220125785966,0,0,0,0
358,1200.0000000000457,1200.0000000000457,0,2,2,-0.01999999999999602,0.4055188679245276,0.42335220125785966,0,0,0,0
359,1200.0000000000457,1200.0000000000457,0,2,0,0.01999999999999602,0.44551886792451967,0.419435534591193,0,0,0,0
360,1100.0000000001367,1100.0000000001367,-99.99999999990905,0,3,-0.009999999999990905,0.41551886792453274,0.4161022012578596,0,0,0,0
361,1100.0000000001367,1100.0000000001367,0,0,0,0,0.41551886792453274,0.412435534591193,0,0,0,0
362,1100.0000000001367,1100.0000000001367,0,2,2,0,0.43551886792452876,0.40910220125785973,0,0,0,0
